-100;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRush
860;8;POHeavyRush;POLightRushPOHeavyRushPORangedRushRangedDefense
-210;8;PORangedRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
857.048;8;POWorkerRush;POWorkerRushPOLightRushPORangedRushRangedDefense
-100;8;PORangedRush;POWorkerRushLightDefenseRangedDefense
-100;8;PORangedRush;POWorkerRushRangedDefenseHeavyDefense
538.284;8;EconomyRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
900;8;POLightRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
290;8;POHeavyRush;POWorkerRushPOHeavyRushRangedDefense
440;8;POWorkerRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
410;8;POWorkerRush;LightDefenseEMRDeterministico
870;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
260;8;POHeavyRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
366.491;8;POLightRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
176.491;8;PORangedRush;POWorkerRushPOLightRushLightDefense
410;8;POWorkerRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
110;8;POLightRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
220;8;PORangedRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
260;8;POLightRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
734.775;8;EconomyRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
390;8;POHeavyRush;RangedDefenseEMRDeterministico
146.491;8;POHeavyRush;POWorkerRushPORangedRushWorkerDefense
620;8;POWorkerRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
20;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
260;8;POLightRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
20;8;POHeavyRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
200;8;POLightRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
120;8;EconomyRush;POWorkerRushEMRDeterministico
-210;8;PORangedRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
390;8;POHeavyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
-150;8;POHeavyRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
726.491;8;EconomyRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
260;8;POLightRush;POHeavyRushWorkerDefenseHeavyDefense
260;8;POHeavyRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
20;8;POHeavyRush;POWorkerRushPOHeavyRushEMRDeterministico
636.491;8;POWorkerRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
440;8;POWorkerRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
-120;8;PORangedRush;WorkerDefense
176.491;8;PORangedRush;POLightRushEMRDeterministico
726.491;8;EconomyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
176.491;8;PORangedRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
160;8;EconomyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
424.641;8;POWorkerRush;LightDefenseRangedDefenseEMRDeterministico
-220;8;PORangedRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
260;8;POHeavyRush;LightDefenseWorkerDefenseHeavyDefense
900;8;POLightRush;PORangedRushRangedDefenseEMRDeterministico
253.354;8;PORangedRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
146.491;8;POHeavyRush;POWorkerRushPOLightRushWorkerDefense
696.491;8;POWorkerRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
440;8;POWorkerRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
260;8;POHeavyRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
650;8;PORangedRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
-100;8;PORangedRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
-169.289;8;PORangedRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
410;8;EconomyRush;POWorkerRushLightDefenseHeavyDefense
-150;8;POHeavyRush;WorkerDefenseHeavyDefense
726.491;8;EconomyRush;POHeavyRushHeavyDefense
860;8;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefense
370;8;EconomyRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
290;8;POHeavyRush;POWorkerRushPOLightRushPORangedRush
366.491;8;POLightRush;POLightRushPORangedRushLightDefenseEMRDeterministico
360;8;POHeavyRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
0;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
176.491;8;PORangedRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
726.491;8;EconomyRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
20;8;POLightRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
706.491;8;POWorkerRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
734.775;8;EconomyRush;POWorkerRushPOLightRushLightDefense
650;8;PORangedRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
110;8;POLightRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseEMRDeterministico
260;8;POHeavyRush;POHeavyRushLightDefenseRangedDefenseHeavyDefense
290;8;POLightRush;POWorkerRushPOLightRushPORangedRushHeavyDefense
620;8;POWorkerRush;POLightRushPORangedRushLightDefenseWorkerDefense
260;8;POHeavyRush;POWorkerRushPOHeavyRushHeavyDefense
0;8;POWorkerRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
340;8;POLightRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefense
636.491;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
620;8;POWorkerRush;POLightRushRangedDefense
176.491;8;PORangedRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
410;8;EconomyRush;POWorkerRushRangedDefenseHeavyDefense
276.491;8;POLightRush;POHeavyRushLightDefenseWorkerDefenseEMRDeterministico
410;8;EconomyRush;POWorkerRushLightDefenseRangedDefense
410;8;EconomyRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
680;8;POWorkerRush;POLightRushPORangedRushEMRDeterministico
170;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
70;8;EconomyRush;WorkerDefense
909.923;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
636.491;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
260;8;POHeavyRush;POLightRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
96.646;8;POLightRush;RangedDefenseWorkerDefenseEMRDeterministico
410;8;POWorkerRush;POLightRushRangedDefenseHeavyDefense
220;8;PORangedRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
260;8;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefense
146.491;8;PORangedRush;POWorkerRushEMRDeterministico
410;8;EconomyRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
630;8;POWorkerRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
260;8;POLightRush;POHeavyRushWorkerDefense
857.048;8;POWorkerRush;POHeavyRushPORangedRushRangedDefense
636.491;8;POWorkerRush;POHeavyRushPORangedRushHeavyDefense
696.491;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushEMRDeterministico
870;8;EconomyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
440;8;POWorkerRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
750;8;EconomyRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
170;8;POLightRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
630;8;POWorkerRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
160;8;EconomyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
857.048;8;POWorkerRush;PORangedRushHeavyDefense
260;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefense
860;8;POHeavyRush;POHeavyRushPORangedRushLightDefenseRangedDefense
-220;8;PORangedRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
734.775;8;EconomyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
220;8;PORangedRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
734.775;8;EconomyRush;POLightRushEMRDeterministico
200;8;POLightRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
260;8;POHeavyRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefense
620;8;POWorkerRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
324.641;8;PORangedRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
680;8;POWorkerRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
900;8;POLightRush;POWorkerRushPORangedRushRangedDefense
260;8;POLightRush;POLightRushPORangedRushLightDefenseRangedDefenseHeavyDefense
220;8;PORangedRush;POHeavyRushHeavyDefense
110;8;POLightRush;POWorkerRushPOLightRushLightDefenseEMRDeterministico
690;8;EconomyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
-100;8;PORangedRush;POWorkerRushLightDefenseHeavyDefense
410;8;EconomyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
620;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefense
260;8;POLightRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
700;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
366.491;8;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefense
726.491;8;EconomyRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
860;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushRangedDefense
-220;8;PORangedRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
146.491;8;POLightRush;POWorkerRushWorkerDefenseEMRDeterministico
-220;8;PORangedRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
870;8;EconomyRush;POLightRushPORangedRushRangedDefense
726.491;8;EconomyRush;POHeavyRushEMRDeterministico
726.491;8;EconomyRush;POHeavyRushPORangedRush
260;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
-169.289;8;PORangedRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
636.491;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
-180;8;PORangedRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
110;8;POWorkerRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
706.491;8;POWorkerRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
440;8;POWorkerRush;POWorkerRushPORangedRushLightDefense
410;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
220;8;PORangedRush;POHeavyRushPORangedRushLightDefense
176.491;8;PORangedRush;POLightRushPOHeavyRushPORangedRush
857.048;8;POWorkerRush;PORangedRushRangedDefense
200;8;POLightRush;RangedDefenseWorkerDefense
96.646;8;POLightRush;POHeavyRushWorkerDefenseEMRDeterministico
260;8;POHeavyRush;LightDefenseHeavyDefense
734.775;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
100;8;POLightRush;RangedDefenseHeavyDefenseEMRDeterministico
110;8;POWorkerRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
120;8;EconomyRush;POWorkerRushHeavyDefense
696.491;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushHeavyDefenseEMRDeterministico
170;8;POWorkerRush;POWorkerRushPOLightRushEMRDeterministico
176.491;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
260;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
490;8;EconomyRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
220;8;PORangedRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
870;8;EconomyRush;PORangedRushLightDefense
146.491;8;PORangedRush;POWorkerRushLightDefenseWorkerDefense
680;8;POLightRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
868.511;8;POHeavyRush;POLightRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
696.491;8;EconomyRush;PORangedRushWorkerDefenseEMRDeterministico
260;8;POLightRush;LightDefenseRangedDefenseWorkerDefense
260;8;POHeavyRush;POLightRushLightDefense
240;8;EconomyRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
700;8;POLightRush;POWorkerRushPOLightRushRangedDefenseHeavyDefenseEMRDeterministico
410;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRush
860;8;POHeavyRush;PORangedRush
350;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
260;8;POHeavyRush;POLightRushLightDefenseWorkerDefenseEMRDeterministico
734.775;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
366.491;8;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
-169.289;8;PORangedRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
358.207;8;POHeavyRush;POLightRushHeavyDefenseEMRDeterministico
220;8;PORangedRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
700;8;POLightRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
856.491;8;POWorkerRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
260;8;POLightRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
680;8;POLightRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
870;8;EconomyRush;POHeavyRushPORangedRushRangedDefense
726.491;8;EconomyRush;POHeavyRushPORangedRushHeavyDefense
260;8;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
-100;8;PORangedRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
857.048;8;POWorkerRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
410;8;EconomyRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
-160;8;PORangedRush;LightDefenseRangedDefenseEMRDeterministico
620;8;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
40;8;POLightRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
200;8;POLightRush;PORangedRushRangedDefenseWorkerDefense
620;8;POWorkerRush;POLightRushEMRDeterministico
870;8;EconomyRush;PORangedRushHeavyDefense
0;8;POWorkerRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
690;8;EconomyRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
96.646;8;POLightRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
774.775;8;EconomyRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
200;8;POLightRush;RangedDefenseWorkerDefenseHeavyDefense
868.511;8;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushRangedDefenseEMRDeterministico
734.775;8;EconomyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
260;8;POLightRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
630;8;POWorkerRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
734.775;8;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefense
440;8;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
260;8;POHeavyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
260;8;POLightRush;POHeavyRushHeavyDefenseEMRDeterministico
-210;8;PORangedRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefense
620;8;POWorkerRush;POWorkerRushPOLightRushLightDefense
176.491;8;PORangedRush;POWorkerRushPOLightRushLightDefenseHeavyDefense
636.491;8;POWorkerRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
160;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
784.775;8;EconomyRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
366.491;8;POLightRush;POLightRushPORangedRushWorkerDefense
734.775;8;EconomyRush;POLightRushRangedDefense
260;8;POLightRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
260;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
440;8;POWorkerRush;POWorkerRushRangedDefenseHeavyDefense
556.491;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
20;8;POHeavyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
440;8;POWorkerRush;POWorkerRushLightDefenseRangedDefense
700;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
650;8;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefense
410;8;POWorkerRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
734.775;8;EconomyRush;POLightRushPORangedRushLightDefenseWorkerDefense
-210;8;PORangedRush;LightDefenseEMRDeterministico
726.491;8;EconomyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
160;8;EconomyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
-100;8;PORangedRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
260;8;POHeavyRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
909.923;8;POLightRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
260;8;POLightRush;POHeavyRushLightDefenseEMRDeterministico
726.491;8;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
260;8;POHeavyRush;POHeavyRushRangedDefenseWorkerDefense
774.775;8;EconomyRush;POLightRushPORangedRushEMRDeterministico
820;8;POLightRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
376.491;8;POWorkerRush;WorkerDefense
-100;8;PORangedRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
240;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
366.491;8;POLightRush;POLightRushPORangedRushHeavyDefense
220;8;PORangedRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
410;8;POWorkerRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
690;8;EconomyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
260;8;POLightRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
410;8;EconomyRush;POLightRushRangedDefenseHeavyDefense
366.491;8;POLightRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
200;8;POLightRush;PORangedRushRangedDefenseHeavyDefense
146.491;8;POHeavyRush;POWorkerRush
450;8;POWorkerRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
220;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushHeavyDefense
857.048;8;POWorkerRush;PORangedRushLightDefense
-180;8;PORangedRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
696.491;8;EconomyRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
246.491;8;POWorkerRush;POWorkerRushHeavyDefense
350;8;EconomyRush;POWorkerRushPOLightRushEMRDeterministico
-180;8;PORangedRush;POHeavyRushLightDefenseRangedDefense
110;8;POWorkerRush;PORangedRushWorkerDefenseEMRDeterministico
260;8;POLightRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
146.491;8;PORangedRush;POWorkerRushLightDefense
260;8;POLightRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
110;8;POWorkerRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
-220;8;PORangedRush;POWorkerRushLightDefenseWorkerDefenseEMRDeterministico
260;8;POHeavyRush;POHeavyRushLightDefenseHeavyDefense
220;8;PORangedRush;POHeavyRushRangedDefense
20;8;POHeavyRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
290;8;POLightRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
200;8;POLightRush;PORangedRushLightDefenseWorkerDefense
324.641;8;PORangedRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseEMRDeterministico
220;8;PORangedRush;POHeavyRushRangedDefenseEMRDeterministico
-100;8;PORangedRush;POWorkerRushPORangedRushLightDefenseHeavyDefense
110;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
440;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRush
260;8;POHeavyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
448.207;8;POHeavyRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
-180;8;PORangedRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
20;8;POHeavyRush;POWorkerRushRangedDefenseEMRDeterministico
176.491;8;PORangedRush;POLightRush
620;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
386.491;8;PORangedRush;PORangedRushLightDefenseWorkerDefenseEMRDeterministico
386.491;8;PORangedRush;POHeavyRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
260;8;POLightRush;POHeavyRushLightDefenseWorkerDefense
636.491;8;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
176.491;8;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
260;8;POLightRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
260;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
220;8;PORangedRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
110;8;POLightRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
636.491;8;POWorkerRush;POHeavyRushEMRDeterministico
857.048;8;POWorkerRush;POLightRushPORangedRushRangedDefense
636.491;8;POWorkerRush;POHeavyRushPORangedRush
290;8;POLightRush;POWorkerRushPORangedRushHeavyDefense
610;8;PORangedRush;PORangedRushHeavyDefenseEMRDeterministico
290;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
260;8;POLightRush;POLightRushLightDefenseHeavyDefense
726.491;8;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
650;8;PORangedRush;PORangedRushEMRDeterministico
146.491;8;PORangedRush;POWorkerRushRangedDefenseWorkerDefense
160;8;POLightRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
260;8;POHeavyRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
-150;8;POHeavyRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
860;8;POHeavyRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
200;8;POLightRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
860;8;POHeavyRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
620;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
-220;8;PORangedRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
110;8;POLightRush;EMRDeterministico
370;8;EconomyRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
784.775;8;EconomyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
-220;8;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
440;8;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
410;8;EconomyRush;POWorkerRushPORangedRushLightDefense
870;8;EconomyRush;PORangedRushRangedDefense
834.775;8;EconomyRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
636.491;8;POWorkerRush;POHeavyRushWorkerDefense
290;8;POLightRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
324.641;8;PORangedRush;POLightRushWorkerDefenseEMRDeterministico
410;8;EconomyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
900;8;POLightRush;POHeavyRushPORangedRushRangedDefense
260;8;POLightRush;POHeavyRushPORangedRushHeavyDefense
784.775;8;EconomyRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
146.491;8;PORangedRush;POWorkerRushRangedDefense
726.491;8;EconomyRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
450;8;POWorkerRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
240;8;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
900;8;POLightRush;PORangedRushHeavyDefense
200;8;POLightRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
290;8;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
260;8;POHeavyRush;POLightRushPOHeavyRushLightDefenseRangedDefense
636.491;8;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefense
386.491;8;PORangedRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
260;8;POHeavyRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
690;8;EconomyRush;PORangedRushRangedDefenseWorkerDefense
-180;8;PORangedRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
490;8;EconomyRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
360;8;POHeavyRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
630;8;POWorkerRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
726.491;8;EconomyRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
366.491;8;POLightRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
366.491;8;POLightRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
857.048;8;POWorkerRush;POWorkerRushPORangedRushRangedDefense
-210;8;PORangedRush;LightDefenseWorkerDefense
690;8;EconomyRush;RangedDefenseWorkerDefenseHeavyDefense
-320;8;PORangedRush;POWorkerRushHeavyDefenseEMRDeterministico
556.491;8;POHeavyRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
410;8;POWorkerRush;POLightRushPORangedRushLightDefenseRangedDefenseHeavyDefense
110;8;POWorkerRush;POWorkerRushPOLightRushLightDefenseEMRDeterministico
366.491;8;POLightRush;POLightRushPOHeavyRushPORangedRushLightDefense
146.491;8;POHeavyRush;POWorkerRushWorkerDefense
340;8;POLightRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
448.207;8;POHeavyRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
734.775;8;EconomyRush;POLightRushPORangedRushWorkerDefense
700;8;POLightRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
170;8;POWorkerRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
-320;8;PORangedRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
726.491;8;EconomyRush;POHeavyRushHeavyDefenseEMRDeterministico
