1030;24;POHeavyRush;POWorkerRushLightDefenseHeavyDefense
261.132;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
1130;24;POWorkerRush;POLightRush
1020;24;POHeavyRush;POHeavyRushHeavyDefense
1530;24;POLightRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
-320;24;EconomyRush;WorkerDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1060;24;POLightRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1230;24;POLightRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
465.359;24;EconomyRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
1020;24;POHeavyRush;POLightRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
1030;24;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
404.775;24;PORangedRush;POHeavyRushLightDefenseRangedDefenseHeavyDefense
1140;24;POLightRush;PORangedRushLightDefenseEMRDeterministico
360;24;POLightRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1530;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
246.491;24;EconomyRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
1530;24;POLightRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
1170;24;POWorkerRush;POHeavyRushLightDefenseRangedDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseEMRDeterministico
866.491;24;EconomyRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
1530;24;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseRangedDefense
1530;24;POLightRush;POLightRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
1600;24;EconomyRush;RangedDefenseEMRDeterministico
371.132;24;PORangedRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
1020;24;POLightRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
1020;24;POLightRush;HeavyDefense
1020;24;POLightRush;POLightRushLightDefenseRangedDefense
197.209;24;EconomyRush;POWorkerRushPORangedRushWorkerDefense
280;24;POLightRush;LightDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
360;24;POLightRush;WorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1140;24;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
866.491;24;EconomyRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
1340;24;POWorkerRush;PORangedRushHeavyDefenseEMRDeterministico
1380;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
1020;24;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefenseHeavyDefense
1020;24;POLightRush;POHeavyRushPORangedRushEMRDeterministico
1020;24;POLightRush;POLightRushLightDefenseEMRDeterministico
163.586;24;EconomyRush;POWorkerRushPOHeavyRushRangedDefense
1020;24;POLightRush;POLightRushPOHeavyRushRangedDefense
371.132;24;PORangedRush;POWorkerRushPOHeavyRushHeavyDefense
371.132;24;PORangedRush;POHeavyRushPORangedRush
371.132;24;PORangedRush;POHeavyRushEMRDeterministico
820;24;PORangedRush;POLightRushPORangedRushRangedDefense
1020;24;POLightRush;POHeavyRushPORangedRushLightDefenseWorkerDefense
331.132;24;EconomyRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
30;24;POWorkerRush;POWorkerRushPOHeavyRushWorkerDefense
1540;24;EconomyRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
1020;24;POLightRush;POLightRushPORangedRushLightDefenseHeavyDefense
581.132;24;PORangedRush;POLightRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
0;24;EconomyRush;POWorkerRushPOHeavyRushEMRDeterministico
1020;24;POHeavyRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
30;24;POWorkerRush;POWorkerRushRangedDefenseWorkerDefense
1100;24;POHeavyRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
1380;24;POWorkerRush;PORangedRushEMRDeterministico
1020;24;POLightRush;POLightRushRangedDefenseWorkerDefense
360;24;POHeavyRush;POWorkerRushPORangedRushEMRDeterministico
1020;24;POHeavyRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushPOHeavyRushPORangedRush
110;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
304.775;24;EconomyRush;POHeavyRushPORangedRushLightDefense
-50;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
83.354;24;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefense
-10;24;POLightRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
0;24;EconomyRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
466.491;24;EconomyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
446.491;24;POHeavyRush;POWorkerRushEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushPORangedRushLightDefenseWorkerDefense
1530;24;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
894.648;24;EconomyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
371.132;24;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefense
1100;24;POLightRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
261.132;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
866.491;24;EconomyRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
-10;24;POLightRush;POWorkerRushWorkerDefenseHeavyDefense
240;24;POLightRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
1030;24;POLightRush;POWorkerRushPOHeavyRushLightDefense
30;24;POWorkerRush;POWorkerRushPOLightRush
1020;24;POHeavyRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
20;24;PORangedRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
1380;24;POWorkerRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1020;24;POLightRush;POLightRushPORangedRushLightDefense
1150;24;POWorkerRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
236.491;24;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
1030;24;POLightRush;POWorkerRushPOHeavyRushLightDefenseRangedDefense
80;24;PORangedRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
226.491;24;EconomyRush;POHeavyRushPORangedRushWorkerDefense
1530;24;POLightRush;POLightRushPOHeavyRushPORangedRushRangedDefense
820;24;PORangedRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
371.132;24;PORangedRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
368.207;24;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1530;24;POHeavyRush;PORangedRushWorkerDefense
820;24;PORangedRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
-26.4136;24;EconomyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
-320;24;EconomyRush;WorkerDefenseEMRDeterministico
540;24;PORangedRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
83.354;24;POWorkerRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
556.491;24;EconomyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
404.775;24;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
2200;24;EconomyRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
20;24;PORangedRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
1020;24;POLightRush;POLightRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
360;24;POHeavyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
871.132;24;EconomyRush;POLightRushWorkerDefenseHeavyDefense
1170;24;POWorkerRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
1530;24;POHeavyRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
509.416;24;PORangedRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
280;24;POHeavyRush;LightDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;HeavyDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1020;24;POLightRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1140;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushPORangedRushEMRDeterministico
1020;24;POLightRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1120;24;POWorkerRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushLightDefenseHeavyDefense
1100;24;POLightRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushPOHeavyRush
1020;24;POHeavyRush;POLightRushRangedDefenseWorkerDefense
360;24;POLightRush;POWorkerRushPORangedRushEMRDeterministico
1060;24;PORangedRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
331.132;24;EconomyRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushLightDefenseRangedDefenseWorkerDefense
1020;24;POLightRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1530;24;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
1150;24;POWorkerRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
-50;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
1130;24;POWorkerRush;POHeavyRush
416.491;24;POHeavyRush;POWorkerRushWorkerDefenseHeavyDefense
371.132;24;PORangedRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1100;24;POHeavyRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
1020;24;POLightRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
1060;24;PORangedRush;PORangedRushLightDefenseHeavyDefense
1130;24;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
-10;24;POLightRush;POWorkerRushPOLightRushWorkerDefense
1020;24;POLightRush;LightDefenseWorkerDefenseHeavyDefense
1530;24;POHeavyRush;PORangedRushRangedDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
371.132;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
20;24;PORangedRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
820;24;PORangedRush;POLightRushPORangedRushRangedDefenseHeavyDefense
1060;24;POLightRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
436.491;24;EconomyRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
1030;24;POLightRush;POWorkerRushPOLightRushPORangedRush
1020;24;POHeavyRush;POLightRushPORangedRushLightDefenseEMRDeterministico
404.775;24;PORangedRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
-50;24;PORangedRush;POWorkerRushPOHeavyRushPORangedRush
30;24;POWorkerRush;POWorkerRushPOHeavyRush
1530;24;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefense
76.7958;24;EconomyRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
2280;24;EconomyRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
-10;24;POLightRush;WorkerDefenseHeavyDefense
183.586;24;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
1376.49;24;EconomyRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1380;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
1160;24;POWorkerRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1800;24;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseRangedDefense
261.132;24;PORangedRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1960;24;EconomyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
300;24;POHeavyRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
-10;24;POLightRush;POWorkerRushPORangedRushWorkerDefense
376.796;24;EconomyRush;POLightRushLightDefenseRangedDefense
1230;24;POLightRush;RangedDefenseEMRDeterministico
-130;24;PORangedRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
1020;24;POHeavyRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1720;24;EconomyRush;PORangedRushLightDefenseEMRDeterministico
1020;24;POLightRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushPORangedRush
1020;24;POHeavyRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
261.132;24;PORangedRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1530;24;POHeavyRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1030;24;POLightRush;POWorkerRushPOHeavyRushRangedDefense
331.132;24;EconomyRush;POLightRushPOHeavyRushRangedDefense
331.132;24;EconomyRush;POLightRushLightDefenseEMRDeterministico
226.491;24;EconomyRush;POHeavyRushPORangedRushLightDefenseWorkerDefense
0;24;EconomyRush;WorkerDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
331.132;24;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefenseHeavyDefense
261.132;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
261.132;24;PORangedRush;POLightRushPOHeavyRushWorkerDefense
360;24;POLightRush;POWorkerRushPOHeavyRushEMRDeterministico
1020;24;POLightRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
1380;24;POWorkerRush;PORangedRushLightDefenseRangedDefense
1020;24;POHeavyRush;POHeavyRushWorkerDefenseHeavyDefense
40;24;PORangedRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
-10;24;POLightRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
1230;24;POLightRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
203.586;24;EconomyRush;POWorkerRushPOHeavyRushLightDefense
-20;24;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
866.491;24;EconomyRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
330;24;POLightRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
1230;24;POHeavyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
1020;24;POHeavyRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
360;24;POLightRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushWorkerDefenseHeavyDefense
581.132;24;PORangedRush;LightDefenseHeavyDefenseEMRDeterministico
1020;24;POHeavyRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1530;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
330;24;POHeavyRush;POWorkerRushLightDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
581.132;24;PORangedRush;LightDefense
1130;24;POWorkerRush;POLightRushPOHeavyRush
1030;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1020;24;POHeavyRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1230;24;POHeavyRush;RangedDefense
419.923;24;EconomyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
226.491;24;EconomyRush;POHeavyRush
1130;24;POWorkerRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
1020;24;POHeavyRush;LightDefenseRangedDefenseHeavyDefense
371.132;24;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
246.491;24;EconomyRush;POLightRushLightDefenseRangedDefenseWorkerDefense
1020;24;POHeavyRush;LightDefenseRangedDefense
-10;24;POLightRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
163.586;24;EconomyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
660;24;PORangedRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
706.491;24;EconomyRush;POWorkerRushPOLightRush
261.132;24;PORangedRush;POLightRushWorkerDefense
1020;24;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
1326.49;24;EconomyRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
143.586;24;EconomyRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
234.564;24;PORangedRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
360;24;POHeavyRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1130;24;POWorkerRush;POHeavyRushPORangedRushWorkerDefense
331.132;24;EconomyRush;POWorkerRushPOLightRushLightDefenseRangedDefense
-10;24;POLightRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
1020;24;POLightRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
866.491;24;EconomyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
1530;24;POLightRush;POLightRushPORangedRushRangedDefenseWorkerDefense
1020;24;POLightRush;POLightRushHeavyDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1230;24;POHeavyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1150;24;POWorkerRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
1020;24;POHeavyRush;POLightRushPOHeavyRushLightDefense
330;24;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1060;24;PORangedRush;RangedDefenseHeavyDefense
1380;24;POWorkerRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
404.775;24;PORangedRush;POHeavyRushRangedDefenseHeavyDefense
404.775;24;PORangedRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
1230;24;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
58.5115;24;POWorkerRush;WorkerDefenseEMRDeterministico
866.491;24;EconomyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
1160;24;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
1020;24;POLightRush;POLightRushLightDefenseWorkerDefense
1030;24;POHeavyRush;POWorkerRushPOLightRushRangedDefense
1300;24;POWorkerRush;PORangedRushLightDefenseEMRDeterministico
331.132;24;EconomyRush;POLightRushPORangedRush
1020;24;POHeavyRush;POHeavyRushLightDefense
360;24;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1380;24;POWorkerRush;POLightRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
1380;24;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseRangedDefense
1130;24;POWorkerRush;POLightRushLightDefenseRangedDefense
261.132;24;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
1020;24;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
1090;24;POWorkerRush;WorkerDefenseHeavyDefenseEMRDeterministico
236.491;24;POHeavyRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
331.132;24;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefenseHeavyDefense
1530;24;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
1020;24;POHeavyRush;POLightRushPORangedRushLightDefenseRangedDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushRangedDefense
1130;24;POWorkerRush;POLightRushLightDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPOLightRushHeavyDefense
1130;24;POWorkerRush;POHeavyRushPORangedRushLightDefenseWorkerDefense
-10;24;POLightRush;POWorkerRushPOHeavyRushWorkerDefense
530;24;EconomyRush;PORangedRushLightDefenseRangedDefense
83.354;24;POWorkerRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
581.132;24;PORangedRush;POLightRushLightDefenseRangedDefenseHeavyDefense
1020;24;POHeavyRush;HeavyDefenseEMRDeterministico
1150;24;POWorkerRush;POWorkerRushPOHeavyRushLightDefense
1020;24;POLightRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
1090;24;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
326.491;24;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
-10;24;POLightRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
446.491;24;POHeavyRush;POWorkerRushRangedDefense
280;24;POHeavyRush;POLightRushWorkerDefenseEMRDeterministico
1230;24;POLightRush;PORangedRushWorkerDefenseHeavyDefense
240;24;POHeavyRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
581.132;24;PORangedRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
1060;24;POHeavyRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
-50;24;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
261.132;24;PORangedRush;POLightRushPOHeavyRushLightDefenseRangedDefense
422.925;24;EconomyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
-10;24;POLightRush;POWorkerRushPORangedRush
1020;24;POHeavyRush;LightDefenseWorkerDefense
706.491;24;EconomyRush;POWorkerRushPOHeavyRush
1120;24;POWorkerRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
1020;24;POLightRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
1020;24;POLightRush;POLightRushPOHeavyRushHeavyDefense
540;24;PORangedRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
-130;24;PORangedRush;POWorkerRushWorkerDefense
1960;24;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
432.848;24;EconomyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1160;24;POWorkerRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
80;24;PORangedRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
1380;24;POWorkerRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1150;24;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
360;24;POHeavyRush;POWorkerRushHeavyDefenseEMRDeterministico
1380;24;POWorkerRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
-46.4136;24;EconomyRush;POWorkerRushPOLightRushHeavyDefense
1020;24;POLightRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
1130;24;POWorkerRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
1130;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
360;24;POLightRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1060;24;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
261.132;24;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
370;24;POLightRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
1020;24;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
83.354;24;POWorkerRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
456.491;24;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
1020;24;POHeavyRush;POLightRushPORangedRushWorkerDefense
1130;24;POWorkerRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1020;24;POHeavyRush;POHeavyRushHeavyDefenseEMRDeterministico
261.132;24;PORangedRush;POLightRushPORangedRush
1020;24;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
656.491;24;EconomyRush;POLightRushLightDefenseRangedDefenseHeavyDefense
1140;24;POHeavyRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
1130;24;POWorkerRush;POLightRushPOHeavyRushWorkerDefense
1020;24;POHeavyRush;POLightRushPORangedRushHeavyDefense
1020;24;POHeavyRush;POHeavyRushLightDefenseEMRDeterministico
1100;24;POHeavyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
1330;24;POWorkerRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
1020;24;POLightRush;POHeavyRushRangedDefenseWorkerDefense
1060;24;PORangedRush;PORangedRushLightDefenseRangedDefense
1330;24;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
360;24;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
1130;24;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
404.775;24;PORangedRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
163.586;24;EconomyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
331.132;24;EconomyRush;POLightRushPOHeavyRushLightDefenseRangedDefense
51.6383;24;EconomyRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
1230;24;POHeavyRush;PORangedRushRangedDefenseWorkerDefense
1380;24;POWorkerRush;POLightRushPORangedRushRangedDefenseHeavyDefense
1060;24;POHeavyRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1060;24;POHeavyRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
1380;24;POWorkerRush;PORangedRushLightDefenseHeavyDefense
