466.491;32;PORangedRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
879.416;32;POWorkerRush;POLightRushPORangedRush
950;32;POLightRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
1696.49;32;EconomyRush;PORangedRushLightDefenseEMRDeterministico
1016.49;32;EconomyRush;POHeavyRushPORangedRushLightDefenseWorkerDefense
836.491;32;EconomyRush;POLightRushPOHeavyRushRangedDefense
771.489;32;POLightRush;POWorkerRushPOHeavyRushRangedDefense
1226.49;32;POHeavyRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
836.491;32;EconomyRush;POLightRushLightDefenseEMRDeterministico
466.491;32;PORangedRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
466.491;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
836.491;32;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefenseHeavyDefense
879.416;32;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
130;32;EconomyRush;WorkerDefenseHeavyDefenseEMRDeterministico
534.775;32;PORangedRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
250;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRush
771.489;32;POLightRush;POWorkerRushPOLightRushPORangedRush
1128.21;32;POHeavyRush;POLightRushPORangedRushLightDefenseEMRDeterministico
787.995;32;EconomyRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
978.284;32;POLightRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
260.661;32;POWorkerRush;POWorkerRushPOHeavyRush
850;32;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefense
1810;32;EconomyRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
90;32;POLightRush;WorkerDefenseHeavyDefense
1936.49;32;EconomyRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1219.29;32;EconomyRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
846.569;32;POWorkerRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1190;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
1560;32;PORangedRush;PORangedRushLightDefenseHeavyDefense
1023.06;32;POLightRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
950;32;POLightRush;LightDefenseWorkerDefenseHeavyDefense
90;32;POLightRush;POWorkerRushPOLightRushWorkerDefense
1226.49;32;POHeavyRush;PORangedRushRangedDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
400;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
1028.28;32;PORangedRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
672.207;32;POWorkerRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
1416.49;32;PORangedRush;POLightRushPORangedRushRangedDefenseHeavyDefense
1068.28;32;POLightRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPORangedRushLightDefenseHeavyDefense
883.06;32;POLightRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
866.491;32;POWorkerRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
240;32;POLightRush;POWorkerRushPORangedRushEMRDeterministico
940;32;POHeavyRush;POLightRushRangedDefenseWorkerDefense
836.491;32;EconomyRush;POLightRushPOHeavyRush
600;32;POWorkerRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
250;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
1226.49;32;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
950;32;POLightRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
720;32;POWorkerRush;POLightRushLightDefenseRangedDefenseWorkerDefense
1560;32;PORangedRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
836.491;32;EconomyRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
836.491;32;EconomyRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
400;32;PORangedRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1239.92;32;POHeavyRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
550;32;POHeavyRush;POWorkerRushWorkerDefenseHeavyDefense
600;32;POWorkerRush;POHeavyRush
240;32;POHeavyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1046.49;32;POHeavyRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1030;32;POHeavyRush;HeavyDefense
376.491;32;PORangedRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
926.491;32;POHeavyRush;LightDefenseWorkerDefenseEMRDeterministico
1226.49;32;POHeavyRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
730;32;EconomyRush;POLightRushWorkerDefenseHeavyDefense
1016.49;32;POWorkerRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
993.06;32;POLightRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1236.49;32;POHeavyRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
786.491;32;POHeavyRush;POHeavyRushPORangedRushEMRDeterministico
1416.49;32;PORangedRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
850;32;POLightRush;POLightRushPOHeavyRushPORangedRushRangedDefense
380;32;EconomyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
1416.49;32;PORangedRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1226.49;32;POHeavyRush;PORangedRushWorkerDefense
836.491;32;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
400;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
534.775;32;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1219.29;32;EconomyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
270;32;POWorkerRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
20;32;EconomyRush;WorkerDefenseEMRDeterministico
1110;32;PORangedRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
950;32;POLightRush;POLightRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
1028.28;32;PORangedRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
1936.49;32;EconomyRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
260.661;32;POWorkerRush;POWorkerRushPOLightRush
1028.28;32;PORangedRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
786.491;32;POHeavyRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1046.49;32;POHeavyRush;POLightRushPOHeavyRushEMRDeterministico
270;32;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
879.416;32;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefense
-300;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
771.489;32;POLightRush;POWorkerRushPOHeavyRushLightDefenseRangedDefense
1016.49;32;EconomyRush;POHeavyRushPORangedRushWorkerDefense
730;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
600;32;POWorkerRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
1023.06;32;POLightRush;POLightRushPORangedRushLightDefense
1316.49;32;POWorkerRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushPOHeavyRush
940;32;POHeavyRush;LightDefenseWorkerDefense
1110;32;PORangedRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
883.06;32;POLightRush;POLightRushPOHeavyRushHeavyDefense
1023.06;32;POLightRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
676.569;32;POWorkerRush;POLightRushPOHeavyRushWorkerDefenseEMRDeterministico
1251.13;32;EconomyRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1936.49;32;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
50;32;PORangedRush;POWorkerRushWorkerDefense
1316.49;32;POWorkerRush;PORangedRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefense
240;32;POHeavyRush;POWorkerRushHeavyDefenseEMRDeterministico
1190;32;POWorkerRush;POWorkerRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1476.49;32;PORangedRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
888.284;32;POWorkerRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
550;32;POHeavyRush;POWorkerRushRangedDefense
1016.49;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
90;32;POLightRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
1001.49;32;POLightRush;PORangedRushWorkerDefenseHeavyDefense
866.491;32;POHeavyRush;POLightRushWorkerDefenseEMRDeterministico
1090;32;POHeavyRush;POLightRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
444.775;32;PORangedRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
200;32;POHeavyRush;POWorkerRushPORangedRushHeavyDefenseEMRDeterministico
90;32;POLightRush;POWorkerRushPORangedRush
1001.34;32;EconomyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
466.491;32;PORangedRush;POLightRushPOHeavyRushLightDefenseRangedDefense
250;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
90;32;POLightRush;POWorkerRushPOHeavyRushWorkerDefense
1810;32;EconomyRush;PORangedRushLightDefenseRangedDefense
270;32;POWorkerRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
110;32;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOHeavyRushLightDefense
883.06;32;POLightRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
1030;32;POHeavyRush;HeavyDefenseEMRDeterministico
444.775;32;PORangedRush;POLightRushLightDefenseRangedDefenseHeavyDefense
710;32;POHeavyRush;POHeavyRushLightDefense
836.491;32;EconomyRush;POLightRushPORangedRush
810;32;POHeavyRush;POWorkerRushPOLightRushRangedDefense
897.209;32;POWorkerRush;PORangedRushLightDefenseEMRDeterministico
1023.06;32;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
720;32;POWorkerRush;POLightRushLightDefenseRangedDefense
780;32;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
240;32;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1190;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
1190;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseRangedDefense
850;32;POLightRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
879.416;32;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefenseHeavyDefense
730;32;POHeavyRush;POWorkerRushPOLightRushWorkerDefenseEMRDeterministico
836.491;32;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
530;32;POWorkerRush;WorkerDefenseHeavyDefenseEMRDeterministico
600;32;POWorkerRush;POHeavyRushPORangedRushLightDefenseWorkerDefense
250;32;PORangedRush;POWorkerRushPOLightRushHeavyDefense
879.416;32;POWorkerRush;POLightRushPOHeavyRushRangedDefense
1128.21;32;POHeavyRush;POLightRushPORangedRushLightDefenseRangedDefense
879.416;32;POWorkerRush;POLightRushLightDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOLightRushRangedDefenseWorkerDefenseHeavyDefense
879.416;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1750;32;POHeavyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
850;32;POLightRush;POLightRushPORangedRushRangedDefenseWorkerDefense
1023.06;32;POLightRush;POLightRushHeavyDefense
1560;32;PORangedRush;RangedDefenseHeavyDefense
200;32;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPOHeavyRushLightDefense
534.775;32;PORangedRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
534.775;32;PORangedRush;POHeavyRushRangedDefenseHeavyDefense
1190;32;POWorkerRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
950;32;POLightRush;POLightRushLightDefenseWorkerDefense
1076.49;32;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
1750;32;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseHeavyDefense
520;32;POWorkerRush;WorkerDefenseEMRDeterministico
1264.78;32;PORangedRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
950;32;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
466.491;32;PORangedRush;POLightRushWorkerDefense
20;32;EconomyRush;POWorkerRushPOLightRush
710;32;POHeavyRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
600;32;POWorkerRush;POHeavyRushPORangedRushWorkerDefense
240;32;POHeavyRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
986.491;32;PORangedRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
1810;32;EconomyRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
1011.64;32;POLightRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
90;32;POLightRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
836.491;32;EconomyRush;POWorkerRushPOLightRushLightDefenseRangedDefense
810;32;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
879.416;32;POWorkerRush;POLightRushPOHeavyRush
1164.78;32;EconomyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1750;32;POHeavyRush;RangedDefense
880;32;POHeavyRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
400;32;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
879.416;32;POWorkerRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
940;32;POHeavyRush;LightDefenseRangedDefenseHeavyDefense
1016.49;32;EconomyRush;POHeavyRush
380;32;EconomyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
90;32;POLightRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
730;32;EconomyRush;POLightRushLightDefenseRangedDefenseWorkerDefense
940;32;POHeavyRush;LightDefenseRangedDefense
879.416;32;POWorkerRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
1259.29;32;EconomyRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
720;32;POWorkerRush;POLightRushWorkerDefenseHeavyDefense
200;32;POHeavyRush;POWorkerRushLightDefenseEMRDeterministico
1226.49;32;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
1053.35;32;POHeavyRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
317.566;32;PORangedRush;LightDefenseHeavyDefenseEMRDeterministico
940;32;POHeavyRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
444.775;32;PORangedRush;LightDefense
1109.42;32;POWorkerRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
50;32;PORangedRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
672.207;32;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1001.34;32;EconomyRush;POHeavyRushRangedDefenseHeavyDefense
110;32;POWorkerRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
240;32;POLightRush;POWorkerRushRangedDefenseEMRDeterministico
1001.34;32;EconomyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
950;32;POLightRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
1011.64;32;POLightRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
1810;32;EconomyRush;RangedDefenseHeavyDefense
1190;32;POWorkerRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
600;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1190;32;POWorkerRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1750;32;POHeavyRush;PORangedRushLightDefenseWorkerDefense
466.491;32;PORangedRush;POWorkerRushPOLightRushLightDefenseRangedDefense
810;32;POHeavyRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
240;32;POLightRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1144.85;32;POLightRush;POHeavyRushLightDefenseHeavyDefense
50;32;PORangedRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
1560;32;PORangedRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
710;32;POHeavyRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
250;32;PORangedRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
1140;32;EconomyRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
110;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
976.491;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
50;32;PORangedRush;POWorkerRushPOLightRush
836.491;32;EconomyRush;POLightRushWorkerDefense
1616.49;32;EconomyRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
110;32;POWorkerRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
1750;32;POHeavyRush;PORangedRushRangedDefenseHeavyDefense
90;32;POLightRush;POWorkerRush
1128.21;32;POHeavyRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
1316.49;32;POWorkerRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
444.775;32;PORangedRush;POLightRushLightDefenseRangedDefenseWorkerDefense
740;32;POHeavyRush;EMRDeterministico
600;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
250;32;PORangedRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
850;32;POLightRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
400;32;PORangedRush;POHeavyRush
1750;32;POHeavyRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
600;32;POWorkerRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
850;32;POLightRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
1016.49;32;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
514.775;32;PORangedRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
90;32;POLightRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
1030;32;POHeavyRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
883.06;32;POLightRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
771.489;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
940;32;POHeavyRush;POLightRushLightDefenseHeavyDefense
730;32;EconomyRush;LightDefense
810;32;POHeavyRush;POWorkerRushPORangedRushHeavyDefense
660;32;EconomyRush;LightDefenseHeavyDefenseEMRDeterministico
1066.49;32;POHeavyRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
780;32;PORangedRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
940;32;POHeavyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
1023.06;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
1030;32;POHeavyRush;POHeavyRushLightDefenseWorkerDefense
879.416;32;POWorkerRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
1144.85;32;POLightRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
678.284;32;EconomyRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
20;32;EconomyRush;POWorkerRushWorkerDefense
1416.49;32;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
1110;32;PORangedRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
710;32;POHeavyRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1336.49;32;EconomyRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRush
672.207;32;POWorkerRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1750;32;POHeavyRush;RangedDefenseWorkerDefenseHeavyDefense
850;32;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
50;32;PORangedRush;POWorkerRushPOHeavyRush
1114.78;32;POLightRush;POLightRushRangedDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
836.491;32;EconomyRush;POLightRushPOHeavyRushLightDefenseRangedDefense
534.775;32;PORangedRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
240;32;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
110;32;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
1150;32;POHeavyRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1750;32;POHeavyRush;PORangedRushRangedDefenseWorkerDefense
1190;32;POWorkerRush;POLightRushPORangedRushRangedDefenseHeavyDefense
730;32;EconomyRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
940;32;POHeavyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
1316.49;32;POWorkerRush;PORangedRushLightDefenseHeavyDefense
1090;32;POHeavyRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
710;32;POHeavyRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
400;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
1090;32;POHeavyRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
730;32;EconomyRush;POLightRushLightDefenseRangedDefenseHeavyDefense
710;32;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPORangedRushHeavyDefense
879.416;32;POWorkerRush;POLightRushPOHeavyRushWorkerDefense
1236.49;32;POHeavyRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
1144.85;32;POLightRush;POHeavyRushRangedDefenseWorkerDefense
1560;32;PORangedRush;PORangedRushLightDefenseRangedDefense
1016.49;32;POWorkerRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
1446.49;32;POHeavyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
976.491;32;POHeavyRush;POHeavyRushLightDefenseEMRDeterministico
879.416;32;POWorkerRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
883.06;32;POLightRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
380;32;EconomyRush;POWorkerRushPOLightRushHeavyDefense
240;32;POLightRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
1023.06;32;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
240;32;POLightRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
1090;32;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
466.491;32;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
879.416;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
1030;32;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
879.416;32;POWorkerRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPORangedRushWorkerDefense
1259.29;32;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
270;32;POWorkerRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
466.491;32;PORangedRush;POLightRushPORangedRush
710;32;POHeavyRush;POHeavyRushHeavyDefenseEMRDeterministico
950;32;POLightRush;LightDefenseHeavyDefense
1430;32;POHeavyRush;RangedDefenseHeavyDefenseEMRDeterministico
1016.49;32;EconomyRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
466.491;32;PORangedRush;POLightRushPOHeavyRushLightDefenseWorkerDefense
920;32;POHeavyRush;POHeavyRushWorkerDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1810;32;EconomyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
466.491;32;PORangedRush;POLightRushLightDefenseHeavyDefenseEMRDeterministico
1750;32;POHeavyRush;RangedDefenseWorkerDefense
380;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
466.491;32;PORangedRush;POLightRushPOHeavyRush
710;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
720;32;POWorkerRush;LightDefense
550;32;POHeavyRush;POWorkerRushWorkerDefenseEMRDeterministico
444.775;32;PORangedRush;POLightRushWorkerDefenseHeavyDefense
1128.21;32;POHeavyRush;POWorkerRushPOLightRushPORangedRushLightDefense
911.132;32;EconomyRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
850;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushRangedDefense
940;32;POHeavyRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
737.566;32;POWorkerRush;LightDefenseHeavyDefenseEMRDeterministico
1090;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
672.207;32;POWorkerRush;POHeavyRushRangedDefenseHeavyDefense
648.284;32;POLightRush;POLightRushHeavyDefenseEMRDeterministico
1416.49;32;PORangedRush;PORangedRushRangedDefenseWorkerDefenseEMRDeterministico
672.207;32;POWorkerRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
130;32;EconomyRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
1023.06;32;POLightRush;POLightRushLightDefenseWorkerDefenseEMRDeterministico
